Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,638.0,640.5,633.7000122070312,637.2750244140625,601.9178466796875,1991010
2017-03-24,637.0499877929688,643.5,635.6500244140625,637.9000244140625,602.5081787109375,1450556
2017-03-27,637.5,642.2000122070312,629.5250244140625,632.875,597.761962890625,2196248
2017-03-28,636.0499877929688,641.8250122070312,635.0,638.5,603.0748291015625,1746870
2017-03-29,642.3499755859375,642.3499755859375,631.5,635.3250122070312,600.0761108398438,2308496
2017-03-30,635.3499755859375,643.6500244140625,630.4749755859375,639.9249877929688,604.4207763671875,8849392
2017-03-31,638.5,647.5,636.25,643.4500122070312,607.7501831054688,2188282
2017-04-03,648.7999877929688,652.5,640.0,643.25,607.5614013671875,1935486
2017-04-05,643.75,647.0,634.9500122070312,645.375,609.5684814453125,3975030
2017-04-06,643.9500122070312,646.9500122070312,637.5750122070312,644.4500122070312,608.6947631835938,1084388
2017-04-07,642.0,644.875,634.375,637.7750244140625,602.3900756835938,1710604
2017-04-10,640.0,641.4249877929688,633.75,640.4000244140625,604.8694458007812,1087208
2017-04-11,638.5,642.9000244140625,635.0250244140625,640.7750244140625,605.2236938476562,1414324
2017-04-12,643.0,643.0,634.4000244140625,639.9749755859375,604.4679565429688,1663874
2017-04-13,636.5,640.8499755859375,634.5250244140625,640.25,604.7278442382812,1104418
2017-04-17,635.0250244140625,639.2249755859375,632.8250122070312,634.6749877929688,599.4620971679688,2118848
2017-04-18,636.9000244140625,636.9000244140625,629.2999877929688,631.5750122070312,596.5339965820312,1951614
2017-04-19,632.0,634.4500122070312,626.5,629.7249755859375,594.7867431640625,1718390
2017-04-20,629.0,638.5,629.0,635.8499755859375,600.5719604492188,1324892
2017-04-21,635.0,637.3250122070312,627.5499877929688,629.0999755859375,594.1962890625,1331830
2017-04-24,629.2999877929688,635.5,629.2999877929688,632.2999877929688,597.2188720703125,1137378
2017-04-25,642.5,655.4500122070312,639.8250122070312,653.7249755859375,617.455078125,11584768
2017-04-26,658.875,679.7999877929688,657.25,676.375,638.8485107421875,5752818
2017-04-27,676.8499755859375,681.8499755859375,666.0,668.5999755859375,631.5048828125,2318584
2017-04-28,668.9000244140625,672.5999755859375,658.8250122070312,667.7750244140625,630.7257080078125,1052588
2017-05-02,666.5499877929688,676.375,663.1500244140625,670.4749755859375,633.2758178710938,1634378
2017-05-03,671.0,677.0999755859375,666.9749755859375,674.3250122070312,636.9122314453125,1811584
2017-05-04,670.5,675.5,664.8250122070312,667.4500122070312,630.4187622070312,1479754
2017-05-05,665.5,665.5,653.5,660.625,623.9722900390625,1791334
2017-05-08,661.25,672.8499755859375,656.5,666.6749877929688,629.6867065429688,1159430
2017-05-09,667.8499755859375,675.9500122070312,664.3250122070312,671.8250122070312,634.5509033203125,1183118
2017-05-10,676.0,689.8499755859375,674.0,688.2000122070312,650.0173950195312,2141724
2017-05-11,692.8499755859375,701.0999755859375,681.4000244140625,688.0750122070312,649.8992919921875,3489420
2017-05-12,689.0,689.0,680.8499755859375,683.9249877929688,645.9796142578125,3499498
2017-05-15,686.5,693.3250122070312,685.0,687.8250122070312,649.6632690429688,1116380
2017-05-16,688.5,690.25,681.5499877929688,683.1749877929688,645.271240234375,1032024
2017-05-17,681.5,692.1749877929688,680.2000122070312,689.4000244140625,651.1508178710938,1841768
2017-05-18,684.5,686.0,673.75,676.4249877929688,638.8956298828125,2435692
2017-05-19,675.0,678.7999877929688,664.25,666.7000122070312,629.710205078125,1953484
2017-05-22,670.0750122070312,670.9749755859375,650.5499877929688,653.125,616.8885498046875,873594
2017-05-23,657.5,669.1749877929688,650.0,665.875,628.93115234375,1560364
2017-05-24,665.75,669.4000244140625,650.7249755859375,654.3250122070312,618.0219116210938,1251366
2017-05-25,655.5,667.9500122070312,652.0,663.75,626.9240112304688,2913396
2017-05-26,667.0,674.4500122070312,663.75,670.4249877929688,633.228515625,670446
2017-05-29,672.5,687.875,663.7000122070312,680.0250244140625,642.2960205078125,2117528
2017-05-30,682.0,689.5,671.1500244140625,680.5499877929688,642.7918701171875,4447770
2017-05-31,696.25,724.25,696.0,708.4749755859375,669.1675415039062,7883572
2017-06-01,715.0,720.5,708.0499877929688,712.625,673.0872192382812,3424678
2017-06-02,715.0,717.375,704.5,709.25,669.8995361328125,2884778
2017-06-05,712.4749755859375,716.25,710.5499877929688,711.8499755859375,672.355224609375,2303902
2017-06-06,711.5250244140625,714.9249877929688,702.0750122070312,705.7249755859375,666.570068359375,1607632
2017-06-07,711.5750122070312,725.5499877929688,706.7750244140625,715.9500122070312,676.227783203125,3809378
2017-06-08,716.75,720.0,705.0499877929688,708.75,669.42724609375,1698402
2017-06-09,709.0,717.3499755859375,707.0499877929688,713.3499755859375,673.7720947265625,1817262
2017-06-12,717.5,729.4749755859375,707.5,711.7750244140625,672.284423828125,3822974
2017-06-13,716.5,719.9249877929688,707.0,708.8250122070312,669.4981689453125,1966036
2017-06-14,715.0,716.4249877929688,700.5499877929688,702.5999755859375,663.6184692382812,1884770
2017-06-15,704.5,707.0,689.4249877929688,693.8250122070312,655.330322265625,3134784
2017-06-16,699.0999755859375,704.6749877929688,691.6500244140625,693.6500244140625,655.1650390625,3300750
2017-06-19,696.5,702.5,691.875,694.125,655.6136474609375,2225100
2017-06-20,697.2999877929688,699.5,692.5,694.7249755859375,656.180419921875,1879408
2017-06-21,696.3499755859375,697.7000122070312,690.4749755859375,693.5750122070312,655.0941772460938,2989436
2017-06-22,692.5,703.5999755859375,690.8499755859375,698.1500244140625,659.4154052734375,2256732
2017-06-23,700.0,709.125,685.0499877929688,688.0999755859375,649.9230346679688,2441604
2017-06-27,696.6500244140625,697.25,682.5,685.1500244140625,647.1367797851562,3336218
2017-06-28,685.0,687.5,674.375,678.0250244140625,640.406982421875,1655834
2017-06-29,680.0,689.5499877929688,676.0750122070312,677.8250122070312,640.218017578125,1873788
2017-06-30,677.5,679.4249877929688,672.5499877929688,674.2999877929688,636.8885498046875,1909516
2017-07-03,678.0,686.0,671.5,683.2249755859375,645.3184204101562,2047918
2017-07-04,682.5,688.5,675.8499755859375,677.5750122070312,639.98193359375,860360
2017-07-05,682.5,697.7000122070312,680.75,692.5,654.078857421875,2433212
2017-07-06,696.8499755859375,696.8499755859375,685.0,688.0250244140625,649.8521728515625,1561776
2017-07-07,685.2000122070312,696.9249877929688,685.2000122070312,688.0,649.8285522460938,1316700
2017-07-10,682.5,689.0,679.0,683.7000122070312,645.76708984375,866646
2017-07-11,687.0,697.5,686.9749755859375,695.0750122070312,656.5110473632812,4146842
2017-07-12,697.5,698.0499877929688,687.5,688.3499755859375,650.1591186523438,1472052
2017-07-13,684.8499755859375,689.5,683.0250244140625,685.2000122070312,653.3533935546875,1589676
2017-07-14,688.9749755859375,691.2249755859375,684.5,687.7750244140625,655.8087158203125,1307346
2017-07-17,690.0,702.7000122070312,689.1500244140625,692.2999877929688,660.1234741210938,2626156
2017-07-18,690.9749755859375,700.9749755859375,688.5,690.0750122070312,658.0018310546875,1645736
2017-07-19,694.0,696.5,688.5750122070312,691.2000122070312,659.0745849609375,3795788
2017-07-20,693.5,698.9000244140625,690.6500244140625,696.7249755859375,664.3427734375,1804436
2017-07-21,697.0,699.0,682.875,693.0250244140625,660.814697265625,1401986
2017-07-24,692.9000244140625,695.9749755859375,687.5,694.4749755859375,662.197265625,1161322
2017-07-25,695.5999755859375,698.0499877929688,693.1500244140625,694.9000244140625,662.6026000976562,1441876
2017-07-26,695.3499755859375,710.0999755859375,694.5250244140625,706.75,673.9017944335938,2535586
2017-07-27,710.0,711.875,697.5,699.0999755859375,666.607421875,3867130
2017-07-28,699.0,699.0,688.125,696.0999755859375,663.7467651367188,803316
2017-07-31,696.6500244140625,704.5,690.0499877929688,701.6500244140625,669.0388793945312,1021808
2017-08-01,707.5,716.7000122070312,701.6500244140625,714.625,681.4107666015625,3883480
2017-08-02,715.2999877929688,716.8250122070312,704.1500244140625,707.2999877929688,674.4262084960938,952938
2017-08-03,709.2000122070312,710.8250122070312,702.0499877929688,708.25,675.3320922851562,1126038
2017-08-04,710.0,712.2000122070312,697.5499877929688,709.0250244140625,676.0711669921875,4474648
2017-08-07,695.0,715.0,692.4749755859375,700.375,667.8230590820312,2987954
2017-08-08,700.0250244140625,708.2750244140625,695.125,700.0,667.465576171875,1705654
2017-08-09,698.75,703.2999877929688,692.2000122070312,696.1500244140625,663.7945556640625,1542222
2017-08-10,693.0,697.9000244140625,690.0,693.5250244140625,661.29150390625,1632346
2017-08-11,690.0,693.0499877929688,670.0,674.0250244140625,642.6978149414062,2253020
2017-08-14,677.3499755859375,685.4500122070312,673.7999877929688,677.875,646.368896484375,1370684
2017-08-16,680.9500122070312,688.2249755859375,674.1749877929688,685.5999755859375,653.7348022460938,1489816
2017-08-17,686.0,687.4749755859375,679.2999877929688,683.5,651.732421875,1223074
2017-08-18,682.0,689.75,680.3250122070312,685.0,653.16259765625,1357710
2017-08-21,685.0999755859375,696.4749755859375,685.0750122070312,689.3250122070312,657.2866821289062,1405084
2017-08-22,691.3499755859375,692.9000244140625,685.5,687.3250122070312,655.379638671875,584698
2017-08-23,689.0,693.5,683.5250244140625,687.0999755859375,655.1651000976562,1578484
2017-08-24,687.5,691.5,683.9000244140625,687.5750122070312,655.6181030273438,1580092
2017-08-28,690.0,690.2249755859375,683.25,686.5250244140625,654.6168212890625,2070446
2017-08-29,687.625,689.5,683.5250244140625,688.4749755859375,656.4761962890625,1075712
2017-08-30,692.5,694.2750244140625,676.9249877929688,679.0750122070312,647.5131225585938,2110352
2017-08-31,679.0,680.1500244140625,666.5,672.4000244140625,641.1483154296875,3116004
2017-09-01,672.4000244140625,675.8250122070312,668.4500122070312,673.7999877929688,642.4832763671875,2174602
2017-09-04,674.0,674.0,662.0499877929688,664.1500244140625,633.28173828125,814606
2017-09-05,664.5250244140625,665.7249755859375,656.7249755859375,662.3250122070312,631.54150390625,1547776
2017-09-06,660.7000122070312,662.3250122070312,655.0,658.2750244140625,627.6798706054688,1298532
2017-09-07,659.3250122070312,671.5,659.3250122070312,669.9749755859375,638.8359985351562,2328682
2017-09-08,672.5,673.4249877929688,644.0999755859375,647.7000122070312,617.5963134765625,3938974
2017-09-11,650.0,665.0,639.0,640.0999755859375,610.3494262695312,3330838
2017-09-12,642.0,652.4500122070312,639.4749755859375,650.375,620.14697265625,2122904
2017-09-13,655.0,660.0250244140625,651.5,653.6749877929688,623.2935791015625,4776058
2017-09-14,656.5,656.5,644.125,645.375,615.37939453125,1431844
2017-09-15,645.0,652.0,642.5,647.125,617.0480346679688,1680374
2017-09-18,650.5,653.0999755859375,645.5,647.5,617.4055786132812,1302442
2017-09-19,652.0,652.3499755859375,644.0499877929688,647.375,617.2864379882812,975052
2017-09-20,650.0499877929688,653.0999755859375,644.7999877929688,646.2249755859375,616.1898193359375,1676474
2017-09-21,646.75,648.3250122070312,640.0499877929688,645.7249755859375,615.7130737304688,970210
2017-09-22,644.0,648.5,640.7750244140625,643.5750122070312,613.6630249023438,1716992
2017-09-25,641.2999877929688,646.0,623.0,630.0,600.7189331054688,2290416
2017-09-26,632.6500244140625,632.7249755859375,621.1749877929688,623.5750122070312,594.5925903320312,1314494
2017-09-27,626.5,627.7000122070312,612.0,616.0,587.3696899414062,1420550
2017-09-28,616.0,624.5,612.5,615.2750244140625,586.6784057617188,3082168
2017-09-29,615.5,630.25,615.5,627.125,597.9776611328125,2433430
2017-10-03,632.5,645.7249755859375,626.375,632.1500244140625,602.76904296875,3570708
2017-10-04,632.0,645.9000244140625,628.125,644.375,614.4259033203125,2356486
2017-10-05,655.0,658.0,646.5,650.375,620.14697265625,4212796
2017-10-06,654.9500122070312,660.5999755859375,649.625,651.5,621.2197265625,1825894
2017-10-09,650.5250244140625,656.4500122070312,649.5,652.4249877929688,622.1016845703125,835364
2017-10-10,659.0,659.5,650.5750122070312,652.5499877929688,622.2208862304688,1387442
2017-10-11,654.5,665.125,653.0,659.7249755859375,629.0623779296875,3285560
2017-10-12,660.125,670.7999877929688,657.0750122070312,669.0750122070312,637.9779052734375,1648332
2017-10-13,669.0,672.8250122070312,661.5,662.6500244140625,631.8514404296875,1083280
2017-10-16,669.4500122070312,687.9500122070312,665.1500244140625,684.2999877929688,652.4952392578125,2340580
2017-10-17,686.9500122070312,687.75,671.75,686.6749877929688,654.7598876953125,2047488
2017-10-18,686.0,689.25,681.0999755859375,685.2750244140625,653.4249877929688,1196844
2017-10-19,683.375,689.5,680.0499877929688,687.875,655.9041137695312,350390
2017-10-23,690.0,696.9749755859375,673.2999877929688,683.5250244140625,651.7562866210938,1199328
2017-10-24,680.2750244140625,682.9500122070312,673.4749755859375,675.3250122070312,643.9373779296875,781906
2017-10-25,677.0,686.7999877929688,674.4749755859375,682.3499755859375,650.6358032226562,1328304
2017-10-26,687.2249755859375,690.3499755859375,682.25,686.4749755859375,654.569091796875,3304178
2017-10-27,686.4749755859375,695.3499755859375,685.7750244140625,693.8499755859375,661.6013793945312,1549084
2017-10-30,694.0,696.3250122070312,685.0250244140625,687.375,655.42724609375,1126068
2017-10-31,689.0,689.0,671.0499877929688,672.4000244140625,641.1483154296875,1599456
2017-11-01,673.625,681.5999755859375,668.0,675.375,643.985107421875,3930716
2017-11-02,671.5,674.7000122070312,665.5250244140625,667.6749877929688,636.6429443359375,1740658
2017-11-03,669.5,671.4749755859375,660.0499877929688,665.375,634.4497680664062,2168762
2017-11-06,673.9249877929688,688.8499755859375,671.6500244140625,683.0750122070312,651.3271484375,5150692
2017-11-07,690.0,691.0,674.0,676.875,645.4153442382812,4427324
2017-11-08,680.5,687.5,677.0,683.5,651.732421875,1371018
2017-11-09,686.5,690.0250244140625,670.0,680.6500244140625,649.0148315429688,968514
2017-11-10,681.0499877929688,706.0750122070312,673.5999755859375,696.4749755859375,664.1043701171875,5939800
2017-11-13,704.0,715.875,704.0,705.5999755859375,672.8052368164062,6476230
2017-11-14,709.5,719.0999755859375,707.5250244140625,714.7999877929688,681.57763671875,3592110
2017-11-15,714.5,714.5,703.5,707.625,674.7361450195312,1994072
2017-11-16,707.5250244140625,713.0,704.0,706.9749755859375,674.1163330078125,1744892
2017-11-17,712.5,712.5,706.0,708.375,675.4512939453125,2896880
2017-11-20,709.875,710.0250244140625,700.0499877929688,704.0,671.2796020507812,2529602
2017-11-21,710.0,711.0,704.0999755859375,708.0,675.09375,1707526
2017-11-22,712.0,720.9000244140625,709.7999877929688,714.75,681.5299682617188,2879234
2017-11-23,717.2000122070312,717.2000122070312,706.2750244140625,709.3250122070312,676.357177734375,980022
2017-11-24,712.5,719.9500122070312,710.0250244140625,717.0499877929688,683.7230834960938,1933116
2017-11-27,717.5,722.0,712.5250244140625,715.5,682.2450561523438,1735164
2017-11-28,716.3250122070312,720.7249755859375,713.4000244140625,717.5,684.1522216796875,1487160
2017-11-29,719.4749755859375,721.5499877929688,715.0,716.7000122070312,683.3893432617188,1383574
2017-11-30,715.0,715.0,700.2750244140625,703.2750244140625,670.58837890625,5367350
2017-12-01,707.0,713.4749755859375,703.0,704.7000122070312,671.947021484375,2154686
2017-12-04,710.0,710.0,696.375,700.5,667.9422607421875,2925628
2017-12-05,700.0,704.6749877929688,691.5,694.0999755859375,661.8397216796875,2599242
2017-12-06,693.5,696.2000122070312,681.7249755859375,683.7249755859375,651.9469604492188,2369644
2017-12-07,688.4000244140625,691.25,684.0499877929688,689.7750244140625,657.7158203125,3113720
2017-12-08,693.3499755859375,696.8250122070312,689.7000122070312,694.0750122070312,661.8159790039062,2399392
2017-12-11,697.9249877929688,713.9249877929688,696.25,709.125,676.1663818359375,2646642
2017-12-12,709.9000244140625,714.25,705.5499877929688,709.5750122070312,676.5955200195312,2812240
2017-12-13,710.9000244140625,716.0,705.0,706.25,673.425048828125,3787148
2017-12-14,708.5,718.0,706.5,715.7999877929688,682.5311279296875,5505930
2017-12-15,721.25,745.0,720.5,741.7000122070312,707.2273559570312,7105514
2017-12-18,742.0,769.5,727.5,760.7249755859375,725.3681030273438,8530702
2017-12-19,767.5,780.4749755859375,761.0,778.1500244140625,741.9833374023438,11347974
2017-12-20,780.0,785.7000122070312,766.5499877929688,770.875,735.04638671875,9660028
2017-12-21,767.0,767.0,738.9500122070312,742.2000122070312,707.7041625976562,6803736
2017-12-22,747.0,753.4000244140625,743.0,746.2000122070312,711.518310546875,2338232
2017-12-26,748.0,749.9500122070312,736.7000122070312,741.5499877929688,707.0844116210938,3887128
